id,position_x,position_y,iteration_number,time
334,7.6692528231107016,1.4199706402814731,4,3.814103240147994
335,0,0,0,0
335,2,0,1,1
335,3.2965056093989826,1.5228503553524138,2,2.246639281859185
335,5.048614237997516,2.487275237647851,3,2.637945365328985
335,6.381158656864467,0.9958580016784733,4,2.9913171696252054
335,8.376691918032598,1.1294506795155392,5,3.3192812887152376
336,0,0,0,0
336,2,0,1,1
336,3.907328906319483,0.6017444998652864,2,1.4509568328684468
336,5.2207636812229445,2.1100180466976552,3,1.865342524772949
337,0,0,0,0
337,2,0,1,1
337,3.004531066286745,1.7294268810403102,2,1.5245440797451655
337,1.0328308093596281,2.064685134978288,3,2.712575376619011
337,1.6048765447145525,0.14823955091850483,4,2.7837611333949064
337,-0.25621434400049936,-0.5841133038870308,5,3.7034628306716932
338,0,0,0,0
338,2,0,1,1
338,3.654357327466097,-1.1238780329996814,2,1.4066564911705792
338,4.016768854720372,-3.090768442990341,3,2.417914853147451
338,6.010576104427956,-2.933502264129542,4,3.2394089477854595
338,5.604659706650802,-0.9751274588341874,5,3.5301452036003838
338,3.869996843835655,-1.9705895386594117,6,3.8728498157027342
338,1.900320753161699,-1.6236369513692155,7,4.3272437721906245
338,1.089399359311481,0.20458800552094236,8,5.204226923855904
338,-0.6643898387775293,1.1659534140240289,9,6.536832544917669
339,0,0,0,0
339,2,0,1,1
339,1.4668688599174073,1.927633571889179,2,1.1890233852005019
339,3.4663137203534085,1.974753101556399,3,1.5284631490588296
339,3.482021522130831,3.974691416845978,4,3.464995534811537
339,3.5022669956797507,5.974588944421024,5,5.648715816086526
339,5.2921357188838005,6.866984570640641,6,7.858454056273013
339,7.246078025441417,6.4402417175730085,7,8.055000473896623
340,0,0,0,0
340,2,0,1,1
340,3.6615804696994108,1.113171299806766,2,3.022264946427489
340,2.068520633651018,2.322369529531515,3,3.9984785529547473
340,1.5078573204951429,4.242175938855403,4,5.42070637811265
340,3.22934137450303,5.260258770356145,5,5.586505560954621
340,5.029674958984832,4.389168083580706,6,5.836774368146989
340,6.858889278582058,5.197855274638196,7,7.122881246971954
341,0,0,0,0
341,2,0,1,1
341,3.2697307419701334,1.5452455607106512,2,1.580004052727503
341,2.777762488820417,3.4837932743078213,3,3.951583971922156
341,1.40994108838318,4.942924733946025,4,4.380821400820888
341,-0.0010600877459012725,3.5255060657458532,5,6.457986947154147
342,0,0,0,0
342,2,0,1,1
342,3.3558061899386082,-1.470302545506929,2,4.048853448092778
342,5.350358176110922,-1.3227817860997304,3,4.475456442790648
342,4.236317027435528,0.33821560073084744,4,6.273643074730742
342,3.0534162464505252,1.9508983786958973,5,7.088511739858185
342,3.785119413378027,3.812244793393673,6,7.840065688535229
342,1.7951823768762034,3.611868670169521,7,8.51782793533824
342,1.158918168901605,5.507961457363876,8,11.646755360277771
342,-0.675201979868643,6.305459595214368,9,12.36526225001095
343,0,0,0,0
343,2,0,1,1
343,2.3521079923596524,1.9687610219923735,2,1.981726565963664
344,0,0,0,0
344,2,0,1,1
344,1.9877827712186438,1.9999626844821141,2,1.2870367609143931
344,1.095074767568591,3.7896756280066164,3,2.5043905320182933
344,-0.9036326971934119,3.8615677020109667,4,4.491830014477301
345,0,0,0,0
345,2,0,1,1
345,3.6905236664437124,1.0687046987796525,2,2.510741774202633
345,4.355175166910451,-0.817624642275963,3,4.42652303554795
345,6.0112958361554405,0.30365334685051937,4,5.47449920812681
345,4.942001098415739,1.9938038619947127,5,6.135818023798135
345,3.563014815616775,0.5452194385480515,6,7.301291565543334
345,4.4063527094019275,-1.268280271103434,7,7.537414681068045
345,6.398953580241374,-1.0964030779395917,8,7.832251293501597
345,6.665888159212287,0.885703359805269,9,8.048216695762067
345,8.167955566602428,2.2062310966045606,10,8.749136732669239
346,0,0,0,0
346,2,0,1,1
346,3.94109706844446,0.48181134365675204,2,2.2789981703765734
346,4.7812685252680724,2.2967801927389857,3,2.589147172376597
346,6.666667999312523,2.96406485708615,4,2.7004168571094636
346,7.688354063044243,1.244716844851168,5,2.8941063096397985
347,0,0,0,0
347,2,0,1,1
347,3.8042679187364055,-0.8629120913619179,2,1.8141107891475632
347,5.5769984108600195,-1.7888854183509666,3,1.8906954388253499
347,4.674308739451187,-3.573584652712828,4,2.0804935012461283
347,5.014039772565566,-5.544519158255576,5,3.4458456186660067
347,6.292649380621738,-7.082426005300105,6,5.3738086603508135
347,5.792903282947828,-9.018983217948287,7,6.819135754078354
347,3.802619555160951,-9.215885942426072,8,7.078881173499679
347,3.417575622109135,-11.178471270410562,9,7.3162524284019295
347,5.116624824823745,-12.23356927853817,10,9.760139340728792
347,5.184679525828079,-14.232411082601516,11,10.72101582911334
347,5.955203316324546,-16.078025638319733,12,13.622275466460174
347,7.604048606826897,-14.946076342640719,13,15.73453058401856
348,0,0,0,0
348,2,0,1,1
348,3.8093567446666587,-0.8521902196864686,2,1.7544207810387553
348,4.694560206492856,-2.6456268177213467,3,2.4072057755247496
348,5.490137221288755,-4.480581098767184,4,2.4775382467152354
348,7.240391059148455,-3.512794188823992,5,2.647925153654963
349,0,0,0,0
349,2,0,1,1
349,1.2575884429051385,-1.8571012573072,2,1.5905702361374137
349,2.799504564633811,-3.13087308677793,3,1.756160065769706
349,3.5522764989549085,-1.2779471802996183,4,2.762941886303854
349,3.73249874684718,0.7139162541166713,5,3.2535012222885746
349,4.353519804064406,2.6150561349494312,6,3.5125182162839197
349,6.169659984234376,3.4526925990388277,7,4.599635429296551
349,8.004475382949353,4.2485898616540485,8,6.673732485956464
350,0,0,0,0
350,2,0,1,1
350,2.7923732053062835,1.836340029382534,2,1.4333768332006924
350,1.0540734429719156,2.825437565659053,3,2.982323467173364
350,-0.24667970612893875,1.3062136700122624,4,3.6051281093153733
351,0,0,0,0
351,2,0,1,1
351,2.448881689116945,-1.948975430623875,2,1.8716716334996564
351,0.4563409361310624,-1.776402699028028,3,2.509785077459373
351,-1.5081026288044002,-2.1518510712227292,4,3.6730350871916935
352,0,0,0,0
352,2,0,1,1
352,3.97199207414101,-0.33353749343220546,2,1.3295719836623414
352,4.947101918412162,-2.0797221318955867,3,2.2183269270215096
352,5.996559875058454,-0.3771834400498504,4,4.746091273979192
352,6.704162582666113,1.493457735640001,5,6.745208962212101
352,5.9959069412285535,3.3638517974280164,6,6.857021385068186
352,4.2188326018834434,4.281461078353804,7,7.037857433379202
352,2.7304426496318777,2.945536174013525,8,7.58992559767132
352,4.488742685890605,1.9924459461271207,9,8.177788275436747
352,4.40603766884587,-0.005843292235441888,10,13.878134594221752
352,3.749623133710295,-1.89505475685838,11,15.2390201454525
352,3.711926254279479,-3.894699461619998,12,20.246340047169262
352,1.9183351864113976,-3.009809027010246,13,20.372047761513176
352,0.15854020935453983,-2.059481905054099,14,20.447830414543205
352,0.042018235463822454,-4.056084677164919,15,21.28613126491028
352,-0.394268247329264,-6.007918201042413,16,24.831464906144852
353,0,0,0,0
353,2,0,1,1
353,3.81759936471208,-0.8344654273235308,2,1.391952430493241
353,2.6513675138228474,-2.4592433413694703,3,2.4527532145774793
354,0,0,0,0
354,2,0,1,1
354,2.2048906274941347,1.9894772757599066,2,2.012393658453224
354,3.739444815915542,3.2721087282037944,3,4.171755736628603
354,5.727328392047695,3.491924304867605,4,6.887396261321145
354,7.284910098588303,2.237356958150002,5,7.730707787053353
355,0,0,0,0
355,2,0,1,1
355,3.474554673620248,1.3511804152313205,2,1.180348488325188
355,5.366385926389044,0.7023549294131011,3,2.1694924582729618
355,4.325856786464855,-1.0056553483570965,4,3.263573316149579
355,2.500188431998769,-1.8223162691198653,5,3.7957573709198957
355,4.102904887657756,-3.018685761693082,6,6.887087329331022
355,4.207576800143643,-5.01594483120223,7,7.701522168299618
355,3.5301009596530606,-6.897706369110681,8,7.871243367094408
355,1.803309858439517,-7.906761616740719,9,9.011671493580668
355,1.216230192646545,-9.81865530259577,10,9.380935100071822
355,-0.6761665467444069,-10.465829607356469,11,10.174725459427808
356,0,0,0,0
356,2,0,1,1
356,3.925760853117175,-0.5398565889209929,2,1.0925442538001542
356,5.806811908323011,0.13958945581619653,3,2.9718293822586066
356,7.805468695880323,0.2128768732293075,4,3.977615998584393
357,0,0,0,0
357,2,0,1,1
357,3.9729157963255686,-0.32802935937054156,2,1.8670769446298157
357,4.927540067350917,1.4294382793555096,3,1.8788347710342659
357,5.787616957884119,3.2350594307520972,4,2.4532320082029617
357,6.424542988323041,5.13093000432755,5,2.8773263814101466
357,8.368710963245286,4.661663677721071,6,5.44152806742106
358,0,0,0,0
358,2,0,1,1
358,3.465323391668026,-1.3611860114732712,2,1.0298846494144163
358,1.8129301201423962,-2.4879497294802126,3,2.6451969075808486
358,0.06606515217485853,-1.5140591895899362,4,5.408522828853435
358,-1.2012367582754948,-3.061297331495986,5,6.09466609805811
359,0,0,0,0
359,2,0,1,1
359,1.3690331559312607,1.897862176683527,2,1.5752300789604265
359,0.8767265698732747,3.836323996097036,3,3.0369736754237078
359,1.1495409934332512,5.817629699490038,4,3.2849708211156643
359,3.1398590569146814,6.014185050929598,5,3.6630959449968272
359,5.032819841785351,6.6597076817813905,6,3.9125219401779496
359,5.166760803843321,4.664197767327698,7,4.502673546598336
359,3.269560414592312,4.031243832964524,8,5.025176871926064
359,1.370380907482924,4.658234422826719,9,5.069324824504003
359,0.10388930271121688,6.206135910339017,10,5.751226955962123
359,1.0143575759047474,7.986879441425959,11,6.189988682022713
359,2.7641044418255065,7.018176233420287,12,6.242664669191951
359,2.72815259572552,5.018499393337869,13,6.607896091919395
359,1.176279952618083,3.756876906389124,14,7.839461351857811
359,-0.23422636510515238,2.338965792227577,15,8.842753902771484
360,0,0,0,0
360,2,0,1,1
360,3.936120364575836,0.5014358721459133,2,4.3183287297190525
360,5.8145486740616725,-0.1852278636973168,3,4.5545787410282905
360,7.788876983200219,0.13418993125801548,4,4.682676791557947
361,0,0,0,0
361,2,0,1,1
361,3.9993858008740304,0.04956227661549716,2,1.0487002761411601
361,4.754097701558935,-1.8025743131004393,3,1.3426737973987466
361,2.7562043398588667,-1.71080222979185,4,1.6960355061560355
361,3.6623187221223237,0.07216067679238791,5,2.538927566911746
361,5.649932259349557,-0.15008339316459998,6,7.87634758995385
361,4.912060668430392,-2.0089931584072334,7,7.905890368566308
361,6.262211321108662,-3.4844907744922073,8,8.380523194244457
361,7.503686029542196,-5.052527938694597,9,8.93752323938111
362,0,0,0,0
362,2,0,1,1
362,3.8859810717857286,-0.6656390890459741,2,1.229839368040047
362,3.2669512237451883,-2.567428259073742,3,1.4444089426992524
362,1.519406777674258,-1.594757498226761,4,1.6373658286205879
362,2.727214340180915,-0.0006430443835847566,5,3.68286115963748
362,0.7925017960259568,0.5061975335987322,6,4.414875475196937
362,0.5238376047425524,-1.4756752050810333,7,5.904751441699195
362,2.4565897633852103,-1.9899407913904277,8,6.619432579415585
362,4.0700979688162855,-0.8081661635503343,9,9.735118408891458
362,3.8954387484281994,1.184192779194026,10,11.352619310164686
362,5.735218666540864,0.39983963620972107,11,12.726559717773327
362,6.670461253256271,-1.3680181929139543,12,17.44792391303725
362,8.587604292583508,-1.937722121950013,13,18.20845149232013
363,0,0,0,0
363,2,0,1,1
363,1.2378592472994518,1.8490920672246263,2,2.8815775964770016
363,2.5581248037688287,3.3513899273045125,3,2.9875424135619393
363,2.3195839057980456,5.3371135334479485,4,3.6926546401446365
363,2.0886693788429542,7.323738430412925,5,3.7968774040906306
363,0.17914777983735952,6.728988682257353,6,3.8822629295016857
363,0.30716736390737087,8.724887223289572,7,5.852134524976039
363,0.7458381350021126,10.676186266129276,8,5.9626692940674495
363,2.537416835152149,11.565143948569057,9,6.142579545875707
363,4.363227696030389,10.748801679481476,10,9.618336100266083
363,6.222909139193664,10.012877138543915,11,10.228003479191166
363,7.711065905895539,8.676692481500053,12,10.364713713538734
364,0,0,0,0
364,2,0,1,1
364,2.9250450005858997,1.7732150875996495,2,2.7381426472159953
364,4.155542579556343,3.349881097935344,3,2.812637585096325
364,5.252712809652783,5.0220705268548445,4,4.335051656183184
364,3.385426891084437,5.738480533985097,5,4.686470003716998
364,1.5688483744600783,4.901795113448296,6,5.95585832970411
364,1.013213018351205,2.9805274717487418,7,6.99865261215899
364,2.9775910252641533,2.6047362451924094,8,7.214679699932037
364,4.872123466948175,1.9638409125469156,9,8.019494142472807
364,5.354612351936445,0.022912146243840636,10,8.995322137261034
364,6.801992831407085,-1.3573377396997668,11,9.375290678960633
364,8.16164361373967,0.1094102789122875,12,10.749510308872175
365,0,0,0,0
365,2,0,1,1
365,3.4440035753337868,1.3837823797198896,2,1.789721119590193
365,2.6590082758063884,3.223288394855445,3,2.2223033033392348
365,4.658295239260864,3.27668912294955,4,2.566374430682001
365,4.786314823330876,1.2807905819173306,5,2.9689332099937102
365,4.004531261446844,-0.5600827060544178,6,5.643386331880098
365,2.077737507771932,-0.023924305206922125,7,5.989828786207989
365,1.5331770136907834,-1.9483602922654928,8,9.663509917709622
365,-0.3545402320128299,-1.2876609655871891,9,9.708457634226637
366,0,0,0,0
366,2,0,1,1
366,2.8080486255503843,1.8294964932314397,2,1.0660832876632806
366,2.5241728158696954,3.8092476201860714,3,2.7231938521471735
366,4.487293853350964,4.191550892730876,4,2.8264762875144283
366,6.377534080369784,3.5381047326229136,5,4.259730395850196
366,6.524358600818426,1.543501373507366,6,5.156842567280167
366,8.523718176874812,1.5941105192384268,7,5.190568839938284
367,0,0,0,0
367,2,0,1,1
367,2.0813099279386833,-1.9983464903811365,2,1.092775547310713
367,0.3373422363400136,-2.977415788572029,3,3.4018792375290525
367,1.7902517173641954,-4.351844411655106,4,3.602027441256129
367,1.508794841229368,-6.331940880738475,5,4.877550451515436
367,2.328640908912512,-8.156181113083022,6,5.388933192032017
367,4.313860561355148,-7.913481851535856,7,10.346387934197164
367,6.238296548413719,-8.458042345617004,8,13.45338750902288
368,0,0,0,0
368,2,0,1,1
368,2.327685015611013,-1.972973018199694,2,2.04206502388946
368,2.514163987382014,-3.964260439213353,3,2.4553182660377875
368,4.510195495810939,-4.09018985340618,4,2.5700115420453895
368,6.25672040543078,-5.064690104856844,5,3.2392296839039023
369,0,0,0,0
369,2,0,1,1
369,3.900922987769645,-0.6216846423782122,2,1.4520675798958202
369,4.340615396475319,-2.5727537302699255,3,1.733455666097846
369,5.962538821000325,-3.742952177105793,4,2.678970857053686
370,0,0,0,0
370,2,0,1,1
370,1.014849083343535,1.7405394771193576,2,2.8111825037566236
370,-0.9717758136214423,1.5096249501642665,3,4.709465963004709
371,0,0,0,0
371,2,0,1,1
371,3.5755915984125677,1.2318730109113236,2,1.128616270287437
371,5.390267061762476,2.072677960180651,3,1.837281579412709
371,4.947170066523541,4.022976668791777,4,1.8393607614683296
371,6.852068054513719,4.63237280871307,5,2.151924561788081
371,6.842643311434973,6.632350602144262,6,2.289961544936889
371,6.670418346431991,8.624921444405516,7,3.2159196208977985
371,7.662548280110832,10.36149225917191,8,3.260220437968571
372,0,0,0,0
372,2,0,1,1
372,3.7678578291236753,0.9352425867154074,2,5.765273398522746
372,4.016792634215814,2.9196899815368824,3,8.274918414715804
372,3.7740933726686468,4.904909633979518,4,11.576237087390775
372,3.921266014838133,6.899487337002604,5,15.563839928410903
372,1.9764447158588192,7.36603863647182,6,20.71411945217312
372,1.0703303335953618,9.149001543056057,7,21.250228821740087
372,-0.3864116061694387,7.778635562403339,8,21.456509906444026
373,0,0,0,0
373,2,0,1,1
373,3.291981521214101,-1.5266904561309398,2,1.1220862594847316
373,1.8494278308983798,-2.911984233838937,3,2.210734599515576
373,1.280393145722438,-0.9946424471283055,4,2.4297822325119407
373,3.2612678690598096,-1.2705687605583431,5,2.7891880451307203
373,5.124650324230908,-0.5440662996123861,6,3.1492691684296914
373,5.958481238860854,-2.361956836968084,7,4.9507425000434395
373,7.587117583509881,-1.2011193561430313,8,5.340382298073035
374,0,0,0,0
374,2,0,1,1
374,2.8657451630408284,1.8029102342244911,2,3.6995781459602965
374,2.398175621521081,3.7474869809339166,3,4.594930525438547
374,0.5913553367052984,4.605041911173498,4,6.390103760659439
374,-1.4079684202731884,4.657046860759371,5,6.427814567272835
375,0,0,0,0
375,2,0,1,1
375,1.7486409214331158,-1.9841417826410508,2,1.2155594726035592
375,0.05272973167096029,-0.9240072456885422,3,1.8098288526672892
375,-1.9308812544235812,-1.179521346757428,4,1.9632912500876283
376,0,0,0,0
376,2,0,1,1
376,1.0948192990969092,1.783437102538968,2,1.614793310248843
376,-0.14144878466873756,3.355582523631564,3,1.6409482992749813
377,0,0,0,0
377,2,0,1,1
377,2.5338039786407514,1.9274473565800194,2,1.3853588176677514
377,2.1234452180271424,3.884896126685552,3,6.994239952751151
377,2.787767481794549,5.771341442580754,4,7.319696421451601
378,0,0,0,0
378,2,0,1,1
378,1.190993563135125,-1.8290731491963899,2,1.343454664163609
378,0.20736192863534664,-3.570471669814601,3,3.495664216647746
378,-1.7218449879682662,-4.09788106765349,4,3.6834974573761188
379,0,0,0,0
379,2,0,1,1
379,1.8981168883818782,1.9974032721428614,2,2.9164267397606665
379,1.0894296973243884,3.8266175917400886,3,3.006843803005443
379,2.1575442269255656,5.5175142034981395,4,4.100427342497914
379,0.25478503372405314,6.133555965627242,5,5.433718252531147
379,0.4322259408292966,8.125669096070808,6,7.109607616971363
379,0.04067595740108365,10.08696678139993,7,7.855996910811169
